promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
  14419  0.55100E+01  0.38486E-03  0.18595E+07  0.22397E+01  0.48145E+00  0.00000E+00  0.27768E+05  0.12580E+02  0.12547E+02  0.00000E+00 -0.65775E-05 -0.13916E+00  0.27753E+05  0.18011E+01  0.38363E-02  0.12283E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14445  0.55200E+01  0.38487E-03  0.18595E+07  0.22409E+01  0.48178E+00  0.00000E+00  0.27768E+05  0.12580E+02  0.12547E+02  0.00000E+00 -0.66119E-05 -0.13908E+00  0.27753E+05  0.18010E+01  0.38363E-02  0.12278E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14471  0.55300E+01  0.38488E-03  0.18595E+07  0.22420E+01  0.48210E+00  0.00000E+00  0.27768E+05  0.12580E+02  0.12547E+02  0.00000E+00 -0.66453E-05 -0.13899E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12273E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14497  0.55400E+01  0.38489E-03  0.18595E+07  0.22431E+01  0.48241E+00  0.00000E+00  0.27768E+05  0.12580E+02  0.12547E+02  0.00000E+00 -0.66777E-05 -0.13891E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12267E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14523  0.55500E+01  0.38490E-03  0.18595E+07  0.22442E+01  0.48272E+00  0.00000E+00  0.27767E+05  0.12581E+02  0.12547E+02  0.00000E+00 -0.67083E-05 -0.13882E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12260E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14549  0.55600E+01  0.38491E-03  0.18595E+07  0.22453E+01  0.48303E+00  0.00000E+00  0.27767E+05  0.12581E+02  0.12547E+02  0.00000E+00 -0.67377E-05 -0.13873E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12252E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14575  0.55700E+01  0.38493E-03  0.18595E+07  0.22463E+01  0.48333E+00  0.00000E+00  0.27767E+05  0.12581E+02  0.12547E+02  0.00000E+00 -0.67663E-05 -0.13865E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12245E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14601  0.55800E+01  0.38495E-03  0.18595E+07  0.22473E+01  0.48361E+00  0.00000E+00  0.27767E+05  0.12581E+02  0.12547E+02  0.00000E+00 -0.67950E-05 -0.13856E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12239E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14627  0.55900E+01  0.38497E-03  0.18595E+07  0.22483E+01  0.48389E+00  0.00000E+00  0.27767E+05  0.12582E+02  0.12547E+02  0.00000E+00 -0.68231E-05 -0.13848E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12233E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  14653  0.56000E+01  0.38491E-03  0.18594E+07  0.22492E+01  0.48415E+00  0.00000E+00  0.27767E+05  0.12582E+02  0.12547E+02  0.00000E+00 -0.68647E-05 -0.13839E+00  0.27752E+05  0.18010E+01  0.38363E-02  0.12226E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14679  0.56100E+01  0.38492E-03  0.18594E+07  0.22501E+01  0.48440E+00  0.00000E+00  0.27767E+05  0.12582E+02  0.12547E+02  0.00000E+00 -0.68949E-05 -0.13830E+00  0.27751E+05  0.18010E+01  0.38363E-02  0.12219E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14705  0.56200E+01  0.38493E-03  0.18594E+07  0.22510E+01  0.48463E+00  0.00000E+00  0.27767E+05  0.12582E+02  0.12547E+02  0.00000E+00 -0.69239E-05 -0.13822E+00  0.27751E+05  0.18010E+01  0.38363E-02  0.12211E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14731  0.56300E+01  0.38495E-03  0.18594E+07  0.22519E+01  0.48485E+00  0.00000E+00  0.27767E+05  0.12582E+02  0.12548E+02  0.00000E+00 -0.69536E-05 -0.13813E+00  0.27751E+05  0.18010E+01  0.38363E-02  0.12202E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14757  0.56400E+01  0.38496E-03  0.18594E+07  0.22527E+01  0.48505E+00  0.00000E+00  0.27766E+05  0.12583E+02  0.12548E+02  0.00000E+00 -0.69844E-05 -0.13804E+00  0.27751E+05  0.18010E+01  0.38364E-02  0.12193E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14783  0.56500E+01  0.38497E-03  0.18594E+07  0.22535E+01  0.48523E+00  0.00000E+00  0.27766E+05  0.12583E+02  0.12548E+02  0.00000E+00 -0.70160E-05 -0.13796E+00  0.27751E+05  0.18010E+01  0.38364E-02  0.12185E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14809  0.56600E+01  0.38499E-03  0.18594E+07  0.22543E+01  0.48540E+00  0.00000E+00  0.27766E+05  0.12583E+02  0.12548E+02  0.00000E+00 -0.70476E-05 -0.13787E+00  0.27751E+05  0.18010E+01  0.38364E-02  0.12176E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14835  0.56700E+01  0.38500E-03  0.18594E+07  0.22550E+01  0.48556E+00  0.00000E+00  0.27766E+05  0.12583E+02  0.12548E+02  0.00000E+00 -0.70782E-05 -0.13779E+00  0.27751E+05  0.18009E+01  0.38364E-02  0.12168E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14861  0.56800E+01  0.38502E-03  0.18594E+07  0.22557E+01  0.48570E+00  0.00000E+00  0.27766E+05  0.12583E+02  0.12548E+02  0.00000E+00 -0.71075E-05 -0.13770E+00  0.27751E+05  0.18009E+01  0.38364E-02  0.12160E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14887  0.56900E+01  0.38503E-03  0.18594E+07  0.22563E+01  0.48583E+00  0.00000E+00  0.27766E+05  0.12584E+02  0.12548E+02  0.00000E+00 -0.71358E-05 -0.13761E+00  0.27751E+05  0.18009E+01  0.38364E-02  0.12151E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14913  0.57000E+01  0.38505E-03  0.18594E+07  0.22569E+01  0.48595E+00  0.00000E+00  0.27766E+05  0.12584E+02  0.12548E+02  0.00000E+00 -0.71641E-05 -0.13753E+00  0.27750E+05  0.18009E+01  0.38365E-02  0.12142E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14939  0.57100E+01  0.38506E-03  0.18594E+07  0.22575E+01  0.48607E+00  0.00000E+00  0.27766E+05  0.12584E+02  0.12548E+02  0.00000E+00 -0.71927E-05 -0.13744E+00  0.27750E+05  0.18008E+01  0.38365E-02  0.12133E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14965  0.57200E+01  0.38507E-03  0.18594E+07  0.22581E+01  0.48617E+00  0.00000E+00  0.27766E+05  0.12584E+02  0.12548E+02  0.00000E+00 -0.72224E-05 -0.13736E+00  0.27750E+05  0.18008E+01  0.38365E-02  0.12123E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  14991  0.57300E+01  0.38509E-03  0.18594E+07  0.22586E+01  0.48627E+00  0.00000E+00  0.27766E+05  0.12584E+02  0.12548E+02  0.00000E+00 -0.72529E-05 -0.13727E+00  0.27750E+05  0.18008E+01  0.38365E-02  0.12114E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  15017  0.57400E+01  0.38510E-03  0.18594E+07  0.22590E+01  0.48636E+00  0.00000E+00  0.27765E+05  0.12585E+02  0.12548E+02  0.00000E+00 -0.72870E-05 -0.13719E+00  0.27750E+05  0.18008E+01  0.38366E-02  0.12105E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  15043  0.57500E+01  0.38512E-03  0.18593E+07  0.22594E+01  0.48644E+00  0.00000E+00  0.27765E+05  0.12585E+02  0.12548E+02  0.00000E+00 -0.73216E-05 -0.13710E+00  0.27750E+05  0.18008E+01  0.38366E-02  0.12096E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  15069  0.57600E+01  0.38513E-03  0.18593E+07  0.22598E+01  0.48652E+00  0.00000E+00  0.27765E+05  0.12585E+02  0.12548E+02  0.00000E+00 -0.73569E-05 -0.13701E+00  0.27750E+05  0.18008E+01  0.38366E-02  0.12086E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  15095  0.57700E+01  0.38515E-03  0.18593E+07  0.22601E+01  0.48661E+00  0.00000E+00  0.27765E+05  0.12585E+02  0.12548E+02  0.00000E+00 -0.73920E-05 -0.13693E+00  0.27750E+05  0.18008E+01  0.38366E-02  0.12077E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  15121  0.57800E+01  0.38523E-03  0.18593E+07  0.22604E+01  0.48669E+00  0.00000E+00  0.27765E+05  0.12586E+02  0.12549E+02  0.00000E+00 -0.74101E-05 -0.13684E+00  0.27750E+05  0.18008E+01  0.38367E-02  0.12066E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15147  0.57900E+01  0.38524E-03  0.18593E+07  0.22607E+01  0.48677E+00  0.00000E+00  0.27765E+05  0.12586E+02  0.12549E+02  0.00000E+00 -0.74471E-05 -0.13676E+00  0.27750E+05  0.18008E+01  0.38367E-02  0.12055E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15173  0.58000E+01  0.38524E-03  0.18593E+07  0.22609E+01  0.48686E+00  0.00000E+00  0.27765E+05  0.12586E+02  0.12549E+02  0.00000E+00 -0.74863E-05 -0.13667E+00  0.27750E+05  0.18008E+01  0.38367E-02  0.12045E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15199  0.58100E+01  0.38524E-03  0.18593E+07  0.22611E+01  0.48696E+00  0.00000E+00  0.27765E+05  0.12586E+02  0.12549E+02  0.00000E+00 -0.75264E-05 -0.13659E+00  0.27750E+05  0.18007E+01  0.38367E-02  0.12035E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15225  0.58200E+01  0.38525E-03  0.18593E+07  0.22613E+01  0.48705E+00  0.00000E+00  0.27765E+05  0.12586E+02  0.12549E+02  0.00000E+00 -0.75675E-05 -0.13650E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.12025E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15251  0.58300E+01  0.38525E-03  0.18593E+07  0.22615E+01  0.48715E+00  0.00000E+00  0.27765E+05  0.12587E+02  0.12549E+02  0.00000E+00 -0.76101E-05 -0.13641E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.12015E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15277  0.58400E+01  0.38526E-03  0.18593E+07  0.22616E+01  0.48726E+00  0.00000E+00  0.27765E+05  0.12587E+02  0.12549E+02  0.00000E+00 -0.76542E-05 -0.13633E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.12005E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15303  0.58500E+01  0.38526E-03  0.18593E+07  0.22617E+01  0.48737E+00  0.00000E+00  0.27765E+05  0.12587E+02  0.12549E+02  0.00000E+00 -0.76994E-05 -0.13624E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.11995E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15329  0.58600E+01  0.38527E-03  0.18593E+07  0.22618E+01  0.48750E+00  0.00000E+00  0.27764E+05  0.12587E+02  0.12549E+02  0.00000E+00 -0.77472E-05 -0.13616E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.11985E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15355  0.58700E+01  0.38527E-03  0.18593E+07  0.22618E+01  0.48763E+00  0.00000E+00  0.27764E+05  0.12587E+02  0.12549E+02  0.00000E+00 -0.77961E-05 -0.13607E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.11975E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15381  0.58800E+01  0.38527E-03  0.18593E+07  0.22619E+01  0.48777E+00  0.00000E+00  0.27764E+05  0.12588E+02  0.12549E+02  0.00000E+00 -0.78431E-05 -0.13598E+00  0.27749E+05  0.18007E+01  0.38367E-02  0.11964E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15407  0.58900E+01  0.38528E-03  0.18592E+07  0.22619E+01  0.48793E+00  0.00000E+00  0.27764E+05  0.12588E+02  0.12549E+02  0.00000E+00 -0.78894E-05 -0.13590E+00  0.27749E+05  0.18007E+01  0.38366E-02  0.11954E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15433  0.59000E+01  0.38528E-03  0.18592E+07  0.22619E+01  0.48810E+00  0.00000E+00  0.27764E+05  0.12588E+02  0.12549E+02  0.00000E+00 -0.79347E-05 -0.13581E+00  0.27749E+05  0.18007E+01  0.38366E-02  0.11944E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15459  0.59100E+01  0.38528E-03  0.18592E+07  0.22619E+01  0.48829E+00  0.00000E+00  0.27764E+05  0.12588E+02  0.12549E+02  0.00000E+00 -0.79790E-05 -0.13572E+00  0.27749E+05  0.18007E+01  0.38366E-02  0.11934E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15485  0.59200E+01  0.38528E-03  0.18592E+07  0.22619E+01  0.48849E+00  0.00000E+00  0.27764E+05  0.12588E+02  0.12549E+02  0.00000E+00 -0.80230E-05 -0.13564E+00  0.27749E+05  0.18007E+01  0.38365E-02  0.11925E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15511  0.59300E+01  0.38528E-03  0.18592E+07  0.22619E+01  0.48871E+00  0.00000E+00  0.27764E+05  0.12589E+02  0.12549E+02  0.00000E+00 -0.80674E-05 -0.13555E+00  0.27749E+05  0.18007E+01  0.38365E-02  0.11916E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15537  0.59400E+01  0.38529E-03  0.18592E+07  0.22619E+01  0.48893E+00  0.00000E+00  0.27764E+05  0.12589E+02  0.12549E+02  0.00000E+00 -0.81122E-05 -0.13546E+00  0.27748E+05  0.18008E+01  0.38364E-02  0.11907E-01  0.80000E+00  0.15111E+00  0.48889E-01   180   136   176
  15563  0.59500E+01  0.38529E-03  0.18592E+07  0.22619E+01  0.48917E+00  0.00000E+00  0.27764E+05  0.12589E+02  0.12550E+02  0.00000E+00 -0.81564E-05 -0.13538E+00  0.27748E+05  0.18008E+01  0.38363E-02  0.11899E-01  0.80000E+00  0.15222E+00  0.47778E-01   180   137   172
  15589  0.59600E+01  0.38533E-03  0.18592E+07  0.22619E+01  0.48941E+00  0.00000E+00  0.27764E+05  0.12589E+02  0.12550E+02  0.00000E+00 -0.81930E-05 -0.13529E+00  0.27748E+05  0.18008E+01  0.38363E-02  0.11891E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15615  0.59700E+01  0.38533E-03  0.18592E+07  0.22619E+01  0.48966E+00  0.00000E+00  0.27763E+05  0.12589E+02  0.12550E+02  0.00000E+00 -0.82331E-05 -0.13520E+00  0.27748E+05  0.18008E+01  0.38362E-02  0.11882E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15641  0.59800E+01  0.38533E-03  0.18592E+07  0.22619E+01  0.48992E+00  0.00000E+00  0.27763E+05  0.12590E+02  0.12550E+02  0.00000E+00 -0.82757E-05 -0.13511E+00  0.27748E+05  0.18008E+01  0.38362E-02  0.11873E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15667  0.59900E+01  0.38533E-03  0.18592E+07  0.22619E+01  0.49018E+00  0.00000E+00  0.27763E+05  0.12590E+02  0.12550E+02  0.00000E+00 -0.83169E-05 -0.13503E+00  0.27748E+05  0.18008E+01  0.38361E-02  0.11864E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15693  0.60000E+01  0.38532E-03  0.18592E+07  0.22619E+01  0.49044E+00  0.00000E+00  0.27763E+05  0.12590E+02  0.12550E+02  0.00000E+00 -0.83574E-05 -0.13494E+00  0.27748E+05  0.18008E+01  0.38361E-02  0.11855E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15719  0.60100E+01  0.38533E-03  0.18592E+07  0.22620E+01  0.49069E+00  0.00000E+00  0.27763E+05  0.12590E+02  0.12550E+02  0.00000E+00 -0.83972E-05 -0.13485E+00  0.27748E+05  0.18008E+01  0.38360E-02  0.11846E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15745  0.60200E+01  0.38533E-03  0.18591E+07  0.22620E+01  0.49095E+00  0.00000E+00  0.27763E+05  0.12590E+02  0.12550E+02  0.00000E+00 -0.84356E-05 -0.13476E+00  0.27748E+05  0.18008E+01  0.38360E-02  0.11837E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15771  0.60300E+01  0.38533E-03  0.18591E+07  0.22621E+01  0.49119E+00  0.00000E+00  0.27763E+05  0.12591E+02  0.12550E+02  0.00000E+00 -0.84744E-05 -0.13467E+00  0.27748E+05  0.18008E+01  0.38359E-02  0.11828E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15797  0.60400E+01  0.38533E-03  0.18591E+07  0.22622E+01  0.49142E+00  0.00000E+00  0.27763E+05  0.12591E+02  0.12550E+02  0.00000E+00 -0.85130E-05 -0.13458E+00  0.27748E+05  0.18008E+01  0.38358E-02  0.11820E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15823  0.60500E+01  0.38533E-03  0.18591E+07  0.22623E+01  0.49164E+00  0.00000E+00  0.27763E+05  0.12591E+02  0.12550E+02  0.00000E+00 -0.85514E-05 -0.13450E+00  0.27747E+05  0.18008E+01  0.38358E-02  0.11813E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15849  0.60600E+01  0.38533E-03  0.18591E+07  0.22624E+01  0.49185E+00  0.00000E+00  0.27763E+05  0.12591E+02  0.12550E+02  0.00000E+00 -0.85903E-05 -0.13441E+00  0.27747E+05  0.18008E+01  0.38357E-02  0.11805E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15875  0.60700E+01  0.38533E-03  0.18591E+07  0.22625E+01  0.49203E+00  0.00000E+00  0.27763E+05  0.12591E+02  0.12550E+02  0.00000E+00 -0.86300E-05 -0.13432E+00  0.27747E+05  0.18009E+01  0.38356E-02  0.11798E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15901  0.60800E+01  0.38533E-03  0.18591E+07  0.22627E+01  0.49220E+00  0.00000E+00  0.27763E+05  0.12592E+02  0.12550E+02  0.00000E+00 -0.86702E-05 -0.13423E+00  0.27747E+05  0.18009E+01  0.38355E-02  0.11790E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15927  0.60900E+01  0.38533E-03  0.18591E+07  0.22629E+01  0.49234E+00  0.00000E+00  0.27762E+05  0.12592E+02  0.12550E+02  0.00000E+00 -0.87117E-05 -0.13414E+00  0.27747E+05  0.18009E+01  0.38354E-02  0.11783E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15953  0.61000E+01  0.38533E-03  0.18591E+07  0.22631E+01  0.49246E+00  0.00000E+00  0.27762E+05  0.12592E+02  0.12550E+02  0.00000E+00 -0.87535E-05 -0.13405E+00  0.27747E+05  0.18009E+01  0.38353E-02  0.11776E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  15979  0.61100E+01  0.38533E-03  0.18591E+07  0.22633E+01  0.49255E+00  0.00000E+00  0.27762E+05  0.12592E+02  0.12550E+02  0.00000E+00 -0.87941E-05 -0.13397E+00  0.27747E+05  0.18009E+01  0.38352E-02  0.11768E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16005  0.61200E+01  0.38533E-03  0.18591E+07  0.22635E+01  0.49261E+00  0.00000E+00  0.27762E+05  0.12592E+02  0.12550E+02  0.00000E+00 -0.88344E-05 -0.13388E+00  0.27747E+05  0.18009E+01  0.38351E-02  0.11762E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16031  0.61300E+01  0.38533E-03  0.18591E+07  0.22638E+01  0.49264E+00  0.00000E+00  0.27762E+05  0.12593E+02  0.12551E+02  0.00000E+00 -0.88728E-05 -0.13379E+00  0.27747E+05  0.18009E+01  0.38350E-02  0.11755E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16057  0.61400E+01  0.38533E-03  0.18591E+07  0.22641E+01  0.49265E+00  0.00000E+00  0.27762E+05  0.12593E+02  0.12551E+02  0.00000E+00 -0.89094E-05 -0.13370E+00  0.27747E+05  0.18010E+01  0.38349E-02  0.11748E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16083  0.61500E+01  0.38533E-03  0.18591E+07  0.22644E+01  0.49262E+00  0.00000E+00  0.27762E+05  0.12593E+02  0.12551E+02  0.00000E+00 -0.89472E-05 -0.13361E+00  0.27747E+05  0.18010E+01  0.38348E-02  0.11742E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16109  0.61600E+01  0.38533E-03  0.18591E+07  0.22648E+01  0.49257E+00  0.00000E+00  0.27762E+05  0.12593E+02  0.12551E+02  0.00000E+00 -0.89848E-05 -0.13352E+00  0.27747E+05  0.18011E+01  0.38347E-02  0.11735E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16135  0.61700E+01  0.38533E-03  0.18591E+07  0.22652E+01  0.49248E+00  0.00000E+00  0.27762E+05  0.12593E+02  0.12551E+02  0.00000E+00 -0.90219E-05 -0.13344E+00  0.27746E+05  0.18011E+01  0.38346E-02  0.11728E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16161  0.61800E+01  0.38532E-03  0.18590E+07  0.22656E+01  0.49237E+00  0.00000E+00  0.27762E+05  0.12594E+02  0.12551E+02  0.00000E+00 -0.90557E-05 -0.13335E+00  0.27746E+05  0.18011E+01  0.38345E-02  0.11722E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16187  0.61900E+01  0.38532E-03  0.18590E+07  0.22660E+01  0.49222E+00  0.00000E+00  0.27762E+05  0.12594E+02  0.12551E+02  0.00000E+00 -0.90896E-05 -0.13326E+00  0.27746E+05  0.18012E+01  0.38344E-02  0.11714E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16213  0.62000E+01  0.38531E-03  0.18590E+07  0.22665E+01  0.49205E+00  0.00000E+00  0.27762E+05  0.12594E+02  0.12551E+02  0.00000E+00 -0.91271E-05 -0.13317E+00  0.27746E+05  0.18012E+01  0.38343E-02  0.11707E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16239  0.62100E+01  0.38531E-03  0.18590E+07  0.22670E+01  0.49184E+00  0.00000E+00  0.27762E+05  0.12594E+02  0.12551E+02  0.00000E+00 -0.91661E-05 -0.13309E+00  0.27746E+05  0.18013E+01  0.38342E-02  0.11700E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16265  0.62200E+01  0.38530E-03  0.18590E+07  0.22676E+01  0.49159E+00  0.00000E+00  0.27762E+05  0.12594E+02  0.12551E+02  0.00000E+00 -0.92057E-05 -0.13300E+00  0.27746E+05  0.18013E+01  0.38341E-02  0.11692E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16291  0.62300E+01  0.38530E-03  0.18590E+07  0.22681E+01  0.49131E+00  0.00000E+00  0.27761E+05  0.12595E+02  0.12551E+02  0.00000E+00 -0.92455E-05 -0.13291E+00  0.27746E+05  0.18013E+01  0.38340E-02  0.11684E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16317  0.62400E+01  0.38530E-03  0.18590E+07  0.22688E+01  0.49100E+00  0.00000E+00  0.27761E+05  0.12595E+02  0.12551E+02  0.00000E+00 -0.92855E-05 -0.13283E+00  0.27746E+05  0.18013E+01  0.38339E-02  0.11676E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16343  0.62500E+01  0.38529E-03  0.18590E+07  0.22694E+01  0.49064E+00  0.00000E+00  0.27761E+05  0.12595E+02  0.12551E+02  0.00000E+00 -0.93270E-05 -0.13274E+00  0.27746E+05  0.18013E+01  0.38339E-02  0.11668E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16369  0.62600E+01  0.38529E-03  0.18590E+07  0.22702E+01  0.49025E+00  0.00000E+00  0.27761E+05  0.12595E+02  0.12551E+02  0.00000E+00 -0.93670E-05 -0.13265E+00  0.27746E+05  0.18014E+01  0.38338E-02  0.11661E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16395  0.62700E+01  0.38528E-03  0.18590E+07  0.22709E+01  0.48981E+00  0.00000E+00  0.27761E+05  0.12595E+02  0.12551E+02  0.00000E+00 -0.94060E-05 -0.13257E+00  0.27746E+05  0.18014E+01  0.38337E-02  0.11653E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16421  0.62800E+01  0.38528E-03  0.18590E+07  0.22717E+01  0.48934E+00  0.00000E+00  0.27761E+05  0.12596E+02  0.12551E+02  0.00000E+00 -0.94445E-05 -0.13248E+00  0.27746E+05  0.18014E+01  0.38336E-02  0.11645E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16447  0.62900E+01  0.38528E-03  0.18590E+07  0.22726E+01  0.48883E+00  0.00000E+00  0.27761E+05  0.12596E+02  0.12551E+02  0.00000E+00 -0.94820E-05 -0.13240E+00  0.27746E+05  0.18014E+01  0.38336E-02  0.11637E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16473  0.63000E+01  0.38527E-03  0.18590E+07  0.22735E+01  0.48828E+00  0.00000E+00  0.27761E+05  0.12596E+02  0.12551E+02  0.00000E+00 -0.95191E-05 -0.13232E+00  0.27746E+05  0.18013E+01  0.38335E-02  0.11630E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
  16499  0.63100E+01  0.38527E-03  0.18590E+07  0.22744E+01  0.48770E+00  0.00000E+00  0.27761E+05  0.12596E+02  0.12551E+02  0.00000E+00 -0.95573E-05 -0.13223E+00  0.27746E+05  0.18013E+01  0.38335E-02  0.11622E-01  0.80000E+00  0.15333E+00  0.46667E-01   180   138   168
